2.149239178577777420e+04 1.423403562208752377e-03
2.149528314311110807e+04 1.488396259761794226e-03
2.149817407200000162e+04 1.402315199302333866e-03
2.150106457244444391e+04 1.881171822699777285e-03
2.150395464444444224e+04 1.699471108657316142e-03
2.150684428799999660e+04 1.493315999339042341e-03
2.150973350311110698e+04 2.070659899020623005e-03
2.151262228977777704e+04 1.604687178842855062e-03
2.151551064800000313e+04 1.704736342972248356e-03
2.151839857777777797e+04 1.227754131022989722e-03
2.152128607911110885e+04 1.405652211237182333e-03
2.152417315199999575e+04 1.300331536748886279e-03
2.152705979644444596e+04 1.592207462644599711e-03
2.152994601244444493e+04 1.598098570950109727e-03
2.153283179999999993e+04 2.165773410861881586e-03
2.153571715911111096e+04 2.002050177665470453e-03
2.153860208977777802e+04 2.050730996676236508e-03
2.154148659200000111e+04 2.009380976787576885e-03
2.154437066577777659e+04 1.472527811260248599e-03
2.154725431111111175e+04 8.483623291748055434e-04
2.155013752799999929e+04 8.561381402630886817e-04
2.155302031644443923e+04 8.277773643112281299e-04
2.155590267644444248e+04 9.774042879487533511e-05
2.155878460799999812e+04 -1.015252232351450650e-04
2.156166611111110979e+04 -6.356663853002837662e-04
2.156454718577777385e+04 -7.160156175222029363e-04
2.156742783199999758e+04 -3.620961612695144092e-04
2.157030804977777734e+04 -6.593501608551861123e-04
2.157318783911110950e+04 -1.114395720833926415e-03
2.157606719999999768e+04 -6.684350514463704854e-04
2.157894613244444190e+04 -2.523332706196495579e-04
2.158182463644444215e+04 -4.421645140659153143e-04
2.158470271199999843e+04 -2.161257570691579421e-04
2.158758035911111074e+04 -3.971106683361570310e-04
2.159045757777777908e+04 -3.559577137985893078e-04
2.159333436799999618e+04 -8.244062628436070895e-04
2.159621072977777658e+04 -1.080849238694895411e-04
2.159908666311110937e+04 6.700223868712067718e-04
2.160196216799999820e+04 1.988471390809467155e-03
2.160483724444444306e+04 2.164447128453747538e-03
2.160771189244444395e+04 2.048629309819507451e-03
2.161058611199999723e+04 1.668061024200803450e-03
2.161345990311111018e+04 1.337789083412089771e-03
2.161633326577777916e+04 1.251218941288547229e-03
2.161920620000000054e+04 9.671720829608976755e-04
2.162207870577777430e+04 1.181652286556185080e-03
2.162495078311110774e+04 1.498787684623372439e-03
2.162782243200000084e+04 9.657994670629542174e-04
