     7.59502496291098        0.210000127793195E-23     39755.4967692830    
     7.63299241971173        0.103931697527105E-23     40061.7232921094    
     7.67208966143243        0.781680830045810E-24     40377.0620952077    
     7.71371461850727        0.472053242111159E-24     40712.7881864948    
     7.75485670710254        0.252034889770185E-24     41044.6197020600    
     7.79248261666220        0.149729150115447E-24     41348.0914756134    
     7.83094608237232        0.110301003991366E-24     41658.3185582984    
     7.87387903875802        0.585169541180707E-25     42004.5943180272    
     7.91546375072856        0.372673813874388E-25     42339.9958124256    
     7.95301593211443        0.201591535407657E-25     42642.8729313934    
     7.99471843931207        0.136365069215308E-25     42979.2245031959    
     8.03616057762977        0.812062804155416E-26     43313.4760697974    
     8.07645506730960        0.441706581577646E-26     43638.4712763101    
     8.11524692713515        0.268461066850945E-26     43951.3470217330    
     8.15565663366420        0.190620998130095E-26     44277.2715097430    
     8.19849997098396        0.981202635654613E-27     44622.8244468955    
     8.24122468842455        0.624679306002844E-27     44967.4206554127    
     8.27954996399442        0.339864770692916E-27     45276.5331655214    
     8.32168444190383        0.218633301922114E-27     45616.3687970998    
     8.36314913403671        0.132104855792819E-27     45950.8022714975    
     8.40419414327997        0.734235456480306E-28     46281.8507935490    
     8.44431389797917        0.426502258938592E-28     46605.4366750755    
     8.48480959670797        0.296554331118332E-28     46932.0547331725    
     8.52743766229618        0.154144239076384E-28     47275.8713961743    
     8.57135256922483        0.100396554729177E-28     47630.0670780073    
     8.61133809057012        0.516704312843691E-29     47952.5703004178    
     8.65324400327391        0.328830059037521E-29     48290.5624393302    
     8.69476750518642        0.199497732486207E-29     48625.4702440055    
     8.73690791612224        0.113375224493927E-29     48965.3537284083    
     8.77865668643001        0.630193686128395E-30     49302.0784353257    
     8.81859315150482        0.418322502662505E-30     49624.1859943866    
     8.86049619771409        0.220911418645949E-30     49962.1550135874    
     8.90438105213245        0.152110099734326E-30     50316.1083068987    
     8.94682239626051        0.756418918997755E-31     50658.4189679636    
     8.98900890273042        0.468621702858739E-31     50998.6742358966    
     9.03055638131809        0.276402370326328E-31     51333.7754244455    
     9.07278818109206        0.162948697908964E-31     51674.3960055225    
     9.11660115577772        0.911503564237415E-32     52027.7695528496    
     9.15729739083201        0.557461339435329E-32     52356.0050366800    
     9.19934090220172        0.284376425720649E-32     52695.1069776324    
     9.24050387947534        0.206881426687996E-32     53027.1069708328    
     9.28443757090412        0.107321801256516E-32     53381.4541590516    
     9.32733969312921        0.647365179112093E-33     53727.4812258581    
     9.37007548700077        0.366446799137495E-33     54072.1667713292    
     9.41116143292822        0.211872299616669E-33     54403.5454682070    
     9.45554271047026        0.126403905753832E-33     54761.5026622224    
     9.49736987138484        0.736930987681989E-34     55098.8596285789    
     9.54283018332041        0.388834681629511E-34     55465.5197744952    
     9.58233216251182        0.241029649698088E-34     55784.1229876635    
     9.62509613860454        0.140123967440832E-34     56129.0358368393    
     9.66747932115775        0.828650086572885E-35     56470.8773957223    
     9.71157470814723        0.500937517547971E-35     56826.5287394859    
     9.75361982331561        0.251251471630250E-35     57165.6436158765    
     9.79659108957937        0.163063407787667E-35     57512.2283639269    
     9.83754181311344        0.887105203255363E-36     57842.5164245909    
     9.88377892125594        0.554762482347401E-36     58215.4418203143    
     9.92653830349941        0.296070689005737E-36     58560.3176177989    
     9.96902827538017        0.173263513864806E-36     58903.0204860032    
     10.0112135604497        0.964572997092133E-37     59243.2659027318    
     10.0528182120933        0.639567431444125E-37     59578.8282205632    
     10.0975587327432        0.310372035344176E-37     59939.6828898645    
     10.1404384640177        0.208977219216278E-37     60285.5293624589    
     10.1828244663294        0.949871876586685E-38     60627.3936641042    
     10.2247391231603        0.695129120164451E-38     60965.4563287740    
     10.2685828498731        0.379556869526381E-38     61319.0779065763    
     10.3117163240493        0.216877544467222E-38     61666.9709425438    
     10.3573946699596        0.124607273412807E-38     62035.3896414832    
     10.3967599368495        0.679566309637340E-39     62352.8902015841    
     10.4412845675997        0.385656887631072E-39     62712.0036109001    
     10.4819926255539        0.253867449179237E-39     63040.3344523297    
     10.5296585027560        0.125145100389294E-39     63424.7835849028    
     10.5701242850375        0.746879486821422E-40     63751.1603518942    
     10.6119451883680        0.455547807392219E-40     64088.4668477065    
     10.6543644957251        0.247483061472909E-40     64430.5997711951    
     10.6983611594610        0.172442566042921E-40     64785.4548625575    
     10.7416249230122        0.741827147353692E-41     65134.3987474791    
     10.7857789082304        0.487806976495886E-41     65490.5227152570    
     10.8242204727916        0.254512857260474E-41     65800.5731542253    
     10.8704906244420        0.172382270458933E-41     66173.7650623612    
     10.9133825992181        0.965879536901917E-42     66519.7102849183    
     10.9552893056553        0.531095881524425E-42     66857.7088256873    
     10.9993041587367        0.273523685032917E-42     67212.7106232156    
     11.0375479761434        0.201454288448209E-42     67521.1661325092    
     11.0839742299378        0.883403632643829E-43     67895.6170824876    
     11.1265539741229        0.705950183603864E-43     68239.0440092123    
     11.1703522251335        0.270077788811876E-43     68592.2988027387    
     11.2099424708582        0.197133742548151E-43     68911.6139296309    
     11.2540739174163        0.123671803243882E-43     69267.5561118455    
     11.2968926688043        0.561245708826017E-44     69612.9107511659    
     11.3423794463792        0.418666673147892E-44     69979.7843556961    
     11.3793928605554        0.208826754933012E-44     70278.3160477343    
     11.4234399274522        0.107869954906278E-44     70633.5776657900    
     11.4646433677052        0.842213398873613E-45     70965.9040131511    
     11.5104227219809        0.306394945223130E-45     71335.1373950616    
     11.5497276530381        0.252869188548658E-45     71652.1513165033    
     11.5909498099239        0.157435729014247E-45     71984.6286228655    
     11.6335049895214        0.761678270772721E-46     72327.8574239092    
     11.6789239780696        0.519196644522204E-46     72694.1842760452    
     11.7161921682655        0.247663971891778E-46     72994.7708640697    
     11.7644420728765        0.121182646266479E-46     73383.9304697098    
     11.7998510533437        0.112146327525056E-46     73669.5216016680    
     11.8464891925754        0.424897893231231E-47     74045.6815136413    
     11.8854814457200        0.312832233247869E-47     74360.1735313787    
     11.9257191991454        0.209445718267031E-47     74684.7111316319    
     11.9721808194921        0.776696379019953E-48     75059.4473305382    
     12.0131233890306        0.682541306072696E-48     75389.6696251506    
     12.0501486111685        0.345593522232956E-48     75688.2965543038    
     12.0946306850599        0.154368917975494E-48     76047.0667212752    
     12.1354059347198        0.130844784332970E-48     76375.9394974072    
     12.1751491638180        0.675331194135691E-49     76696.4885116983    
     12.2208416223248        0.376036257000473E-49     77065.0210357850    
     12.2565661617335        0.257325491634683E-49     77353.1573083859    
     12.3009277761563        0.119216556683394E-49     77710.9559095130    
     12.3395239594599        0.675859159861582E-50     78022.2534259485    
     12.3795926894452        0.603778075630327E-50     78345.4277676446    
     12.4236063494935        0.198165826152945E-50     78700.4199427639    
     12.4615071188652        0.176931892693565E-50     79006.1085981316    
     12.4999261992521        0.992853001232598E-51     79315.9776909921    
     12.5427379215914        0.418298485267310E-51     79661.2756375202    
     12.5867966933264        0.383917355393076E-51     80016.6316609481    
     12.6238107759775        0.165442794700551E-51     80315.1687445706    
     12.6636377709288        0.111825395229884E-51     80636.3933723505    
     12.7074892982941        0.786597657148136E-52     80990.0778663158    
     12.7442979608836        0.332175860232639E-52     81286.9581344314    
     12.7808329451348        0.162088320459161E-52     81581.6310499093    
     12.8278117185184        0.132849020481990E-52     81960.5383466347    
     12.8668655313676        0.694517653253862E-53     82275.5268741697    
     12.9037030313884        0.611958961812718E-53     82572.6397305874    
     12.9405295400870        0.305120341719142E-53     82869.6639364963    
     12.9804208774380        0.110605989052082E-53     83191.4075179005    
     13.0203012693120        0.953571722585837E-54     83513.0628185607    
     13.0611447028091        0.470006708659026E-54     83842.4855314312    
     13.0979130314782        0.374092977577671E-54     84139.0404863115    
     13.1395243896208        0.191666831622162E-54     84474.6568954107    
     13.1723841698518        0.154980230856660E-54     84739.6874528640    
     13.2081320356565        0.771003333879735E-55     85028.0118645118    
     13.2496400951557        0.314770683374558E-55     85362.7951184031    
     13.2911897968097        0.276416167724222E-55     85697.9142370933    
     13.3277242433942        0.126042441553966E-55     85992.5828160206    
     13.3713073453199        0.134851457948957E-55     86344.1023246024    
     13.4033167893186        0.358972135672969E-56     86602.2744951734    
     13.4439995898440        0.300845002711694E-56     86930.4016228113    
     13.4773111129565        0.306648631619668E-56     87199.0757124751    
     13.5149500880137        0.751667588949177E-57     87502.6528657990    
     13.5549118209222        0.700788236252782E-57     87824.9642225728    
     13.5902028217227        0.405703312818706E-57     88109.6037895285    
     13.6226827286637        0.258569599936810E-57     88371.5704789614    
     13.6626938253666        0.136923870072848E-57     88694.2799794189    
     13.6947054420776        0.135818054663436E-57     88952.4696740012    
     13.7426009236629        0.276983859326790E-58     89338.7706807277    
     13.7755379967220        0.605549693579821E-58     89604.4246434860    
     13.8085290957345        0.405444035579451E-58     89870.5143525711    
     13.8381884625773        0.681832799278505E-59     90109.7319758420    
     13.8767584650355        0.827884826970202E-59     90420.8183306683    
     13.9150332181653        0.284739724127012E-59     90729.5233520365    
     13.9474374041245        0.207286296591708E-59     90990.8793138905    
     13.9923751880753        0.315237970954904E-59     91353.3250103457    
     14.0241677494278        0.124520750506743E-59     91609.7479139340    
     14.0652551567922        0.418194355034708E-60     91941.1383980322    
     14.0857634570966        0.394762249149641E-60     92106.5480941369    
     14.1283982900821        0.715458632264342E-61     92450.4193395817    
     14.1722619082050        0.185437754269466E-60     92804.2013515518    
     14.2019539819471        0.210556270155504E-60     93043.6827723188    
     14.2162451909222        0.144402091398913E-60     93158.9485183072    
     14.2669406497288        0.401080311785689E-61     93567.8327413121    
     14.2926093164439        0.570353429679097E-62     93774.8633727030    
     14.3278417703590        0.691864638808642E-62     94059.0307297553    
     14.3681010261809        0.618905589601978E-62     94383.7417575864    
     14.4007356811420        0.593347292603978E-62     94646.9565671750    
     14.4228435061265        0.131927452626487E-61     94825.2672295878    
     14.4630109293338        0.293425132794344E-62     95149.2375814661    
     14.4909274950354        0.206019996893669E-63     95374.3986421327    
     14.5365290221388        0.115576640589377E-63     95742.1977589848    
     14.5618452253378        0.205791863287863E-63     95946.3855958868    
     14.5982998059542        0.199540798713811E-63     96240.4100158482    
     14.6163278590709        0.568141233720413E-63     96385.8152782608    
     14.6489459528521        0.167428639862927E-63     96648.8965136532    
     14.6814543939687        0.860627191213135E-65     96911.0933454791    
     14.7214766657092        0.786279695026153E-65     97233.8929782018    
     14.7498718080069        0.200549034926909E-63     97462.9139984042    
     14.7886333045900        0.751958161823082E-65     97775.5448490947    
     14.8052968283829        0.232100825965170E-64     97909.9445002465    
     14.8374704993509        0.744224940847197E-65     98169.4412434395    
     14.8585169064489        0.297652798505160E-65     98339.1910398884    
     14.9097033463373        0.807824105957018E-66     98752.0352708078    
     14.9431937045721        0.445110351186233E-66     99022.1517551506    
     14.9586851539112        0.953829196446726E-65     99147.0980397955    
     14.9855592870097        0.274543175547952E-65     99363.8513603015    
     15.0040541578877        0.298093811473271E-66     99513.0217413674    
     15.0451953656788        0.101441989071454E-66     99844.8461528065    
     15.0614684486275        0.979328221258091E-67     99976.0967033295    
     15.0969754365954        0.462083075517091E-67     100262.478314785    
     15.1330761683150        0.170826814596281E-67     100553.648766469    
     15.1517612681022        0.517477029887039E-66     100704.353438803    
     15.1816449486078        0.516510831521940E-67     100945.380263921    
     15.2010021601821        0.316773293637677E-68     101101.505853873    
     15.2384918325192        0.306499661693110E-68     101403.878806108    
     15.2564389151619        0.131544548328429E-68     101548.631001163    
     15.3102264062418        0.244577550740659E-68     101982.454010468    
     15.3282025600443        0.109540938794062E-67     102127.440678962    
     15.3404138758416        0.144364660215071E-67     102225.931046525    
     15.3591051660407        0.921597455908989E-69     102376.685647626    
     15.3900611856530        0.124228702731280E-68     102626.361423809    
     15.4168640316288        0.961712884259031E-70     102842.539778026    
     15.4312234977078        0.291496552047500E-70     102958.356051687    
     15.4737185480670        0.662977957931521E-70     103301.099880359    
     15.4920955146121        0.143493252133333E-70     103449.319304028    
     15.5210901337664        0.108507560478680E-68     103683.175404817    
     15.5454675319146        0.404440209068155E-71     103879.791309582    
     15.5648684151903        0.184086491325507E-70     104036.269133641    
     15.5880598174718        0.429650979430890E-71     104223.319388743    
     15.6057617587006        0.827224040405900E-71     104366.094395725    
     15.6291787967161        0.372136316389778E-70     104554.964515838    
     15.6527010526682        0.126114154227185E-71     104744.683271220    
     15.6734107969266        0.819366315972245E-72     104911.717713536    
     15.6952563212450        0.150867985612057E-70     105087.912789926    
     15.7096650132192        0.303677088195136E-70     105204.126095044    
     15.7197187435202        0.478460100157695E-71     105285.214456786    
     15.7390673704882        0.193935292442004E-72     105441.270807597    
     15.7729849368261        0.104092341028957E-72     105714.832938895    
     15.7897471277208        0.644568333705336E-74     105850.028389557    
     15.8027279488569        0.468719317285008E-73     105954.725202430    
     15.8178538827957        0.130754047581367E-74     106076.723422613    
     15.8491082459439        0.121958112637500E-74     106328.805488585    
     15.8747823181425        0.394717956591457E-73     106535.879717903    
     15.8892181181872        0.102963596669272E-73     106652.311663163    
     15.9024437605248        0.601174675722350E-73     106758.983081437    
     15.9117113435006        0.152264752144055E-71     106833.730771929    
     15.9238386253842        0.332746063838164E-73     106931.543363960    
     15.9310398710639        0.259434598568930E-73     106989.625010991    
     15.9520597791901        0.571763030499520E-74     107159.161079982    
     15.9673312448441        0.185651175814384E-72     107282.333086214    
     15.9795832967095        0.294043401579370E-77     107381.152010535    
     15.9875392700232        0.516483873441868E-75     107445.320913297    
     16.0162181326947        0.340396548962137E-76     107676.630280174    
     16.0212265972960        0.431604744924920E-74     107717.026051415    
     16.0351130410244        0.124919588018371E-74     107829.027163307    
     16.0593359850877        0.377098426202083E-79     108024.397318649    
     16.0988922700726        0.189621368525681E-74     108343.438535195    
     16.1071832772697        0.186660810514048E-80     108410.309653743    
     16.1117492670453        0.696630739154626E-77     108447.136644279    
     16.1435062948864        0.943640267586629E-75     108703.272952331    
     16.1599273708606        0.275475383095747E-73     108835.717140601    
     16.1775619392454        0.287934021006447E-80     108977.948751908    
     16.2153596111718        0.227887306811367E-81     109282.805874831    
     16.2830263202893        0.102297926854713E-78     109828.571717218    
     16.3202645149005        0.126066531754369E-77     110128.916375855    
     16.3350417186077        0.587080213835997-102     110248.101912355    
     16.3359458088530        0.529429991567537E-79     110255.393852228    
     16.3437836428782        0.275135417914875E-77     110318.609902559    
     16.3755591886891        0.137878425260314E-76     110574.895567296    
     16.3820470917447        0.208866584838451E-76     110627.223749391    
     16.3942713389649        0.915283820154151-105     110725.818415346    
     16.4143334065844        0.115622455506261E-78     110887.629021731    
     16.4204427974879        0.984829987869635E-76     110936.904314063    
     16.4207069154652        0.100054409075478E-99     110939.034557609    
     16.4410850913050        0.980853064555856-106     111103.394734845    
     16.4611034259220        0.407274518497817E-77     111264.852612698    
     16.4748857676709        0.127004295218300-105     111376.014090074    
     16.4823849531435        0.128647793347606E-75     111436.498770503    
     16.4861765729413        0.298397030309275-106     111467.080079983    
     16.5481081490838        0.106742021927186E-85     111966.589207360    
     16.6638125442614        0.152389091596920-106     112899.803006664    
     16.7426713971963        0.413363343712069E-84     113535.839085011    
     16.7794207307929        0.653271801431066-139     113832.240835135    
     16.8015638703294        0.270903616462429-111     114010.836327067    
     16.8466830893451        0.380416417068691E-82     114374.745388038    
     16.8810775507416        0.301917896786058-108     114652.153916431    
     16.9063520588764        0.895883211463888E-81     114856.005461792    
     16.9223614145164        0.198320289760754-106     114985.128919706    
     16.9309236775001        0.812843733323329E-79     115054.187851801    
     16.9411182824655        0.283405251956187-107     115136.412438150    
