     2.68647867649549        0.701285683936159         0.00000000000000    
     2.74525082372271        0.395377610048108E-01     474.026753461154    
     2.80787191746795        0.704191873399353E-02     979.097185063423    
     2.80863067276197        0.503241902191349E-36     985.216925887274    
     2.80993385043454        0.350365036841479E-29     995.727705405430    
     2.86037394068950        0.214078509028560E-32     1402.55225335682    
     2.86473392601508        0.246498455091030E-03     1437.71771500023    
     2.87567175281182        0.132150472934245E-02     1525.93675702938    
     2.91282534158270        0.199585914126548         1825.59902726090    
     2.92609067422959        0.375255167143359E-04     1932.59056772443    
     2.94405997097095        0.424888891799420E-28     2077.52193059181    
     2.94459881776687        0.130901138124250E-02     2081.86799942435    
     2.96713195711741        0.948145518439828E-23     2263.60903485608    
     2.96713438691974        0.470081887613899E-01     2263.62863242680    
     2.98998030481404        0.359964921037876E-04     2447.89238320325    
     2.99913704759734        0.698952130262032E-04     2521.74609212194    
     3.01456784676203        0.456921339377181E-03     2646.20320278479    
     3.02896912600194        0.827088746295921E-02     2762.35672049432    
     3.05433635583394        0.201123444834007E-04     2966.95611270428    
     3.08228327378280        0.131092559472953E-02     3192.36197942077    
     3.08600636387053        0.443541643342963E-04     3222.39056252343    
     3.09580826433830        0.777011600174172E-02     3301.44779074622    
     3.11469059502596        0.961802129862921E-03     3453.74322890752    
     3.11854180684145        0.317305149304431E-04     3484.80517780534    
     3.12864404495013        0.110202131518252E-06     3566.28477927092    
     3.13654643385904        0.178088054416410E-01     3630.02149701572    
     3.14323492146736        0.549729795514942E-03     3683.96749382064    
     3.15857877643452        0.152582450527342E-03     3807.72335605824    
     3.16484769528239        0.192723433808873E-02     3858.28532102574    
     3.17306588238087        0.846665908605446E-02     3924.56910906858    
     3.17536429133834        0.282263300058214E-05     3943.10692651498    
     3.18308258785945        0.101005491341688         4005.35884710602    
     3.20675528715969        0.157670547673315E-02     4196.29100331215    
     3.21587887304784        0.117981378655555E-02     4269.87728529297    
     3.22390407014977        0.997922681143081E-05     4334.60451251857    
     3.23394217211314        0.193853717425498E-01     4415.56682390414    
     3.24784615609954        0.504660193527191E-02     4527.70940674645    
     3.25684570213046        0.785113904021845E-04     4600.29524525887    
     3.27291970048482        0.362883961377038E-03     4729.94007898595    
     3.28430565635079        0.983123917332812         4821.77350602297    
     3.29520354248528        0.612811880675165E-01     4909.67040664068    
     3.30126723376344        0.390679317194145E-01     4958.57710864467    
     3.32095214053687        0.230976476731808         5117.34572422576    
     3.32336362066005        0.158621210421607E-01     5136.79551715929    
     3.33629753355515        0.542871128567377E-02     5241.11399161473    
     3.35262699189992        0.151965422003933E-02     5372.81923789441    
     3.37943962454824        0.332798534678156E-02     5589.07652651950    
     3.39198324084432        0.494935584469298E-02     5690.24706375553    
     3.40251443384562        0.574918647608368E-01     5775.18640090749    
     3.41830215200965        0.639407330071091E-02     5902.52224175944    
     3.43946078469268        0.355569626973087E-01     6073.17719366442    
     3.45152953653252        0.279865662254590E-01     6170.51771162866    
     3.46264473011076        0.496415563302303E-02     6260.16730543395    
     3.48962343764538        0.377223961655111E-02     6477.76407105445    
     3.50036628283177        0.998426650819484E-02     6564.41048890531    
     3.51495940122882        0.168449367741477         6682.11128533669    
     3.52814673500650        0.831380135244946E-02     6788.47372592058    
     3.54802379411809        0.694647332124980E-01     6948.79214618508    
     3.56228482859297        0.173963214882428E-01     7063.81451974223    
     3.57664778865335        0.113771098546135E-02     7179.65897410923    
     3.60401785255406        0.600812751401632E-02     7400.41222450043    
     3.62250108877794        0.377918506000459E-02     7549.48876626413    
     3.63471312405921        0.344872499594052E-02     7647.98493682522    
     3.66047954426721        0.169042714971410E-02     7855.80399901284    
     3.67791601728870        0.429274927900528E-02     7996.43787216761    
     3.69717164442125        0.128816681548034E-02     8151.74413280525    
     3.71415102026186        0.274099708769966E-02     8288.69128864766    
     3.74398910329130        0.132078853500180E-01     8529.35034732162    
     3.75747447552768        0.538525792544774E-02     8638.11661709415    
     3.77523530462791        0.160184020359650E-01     8781.36658420202    
     3.78957380976665        0.264991701457370E-02     8897.01379739855    
     3.82377003408772        0.580173046900311E-03     9172.82344466017    
     3.83656109583462        0.163717161044039E-02     9275.98975317975    
     3.86614534295804        0.252906842618324E-03     9514.60149835367    
     3.88643688182564        0.372936947924641E-03     9678.26290509035    
     3.90742803841845        0.328167954646701E-03     9847.56707858960    
     3.93737758432981        0.486527811830661E-03     10089.1251411377    
     3.95271499709582        0.529625409966684E-03     10212.8290438020    
     3.97518893438458        0.669005456701179E-03     10394.0925850045    
     4.00476226640847        0.159042232936396E-02     10632.6162944431    
     4.01541072853689        0.146998357245719E-02     10718.5014657399    
     4.04208615042259        0.206199227619630E-03     10933.6520809591    
     4.05983294763817        0.282550657044357E-03     11076.7888739013    
     4.09589901242259        0.249957666825650E-04     11367.6797194200    
     4.11555170003653        0.491629860296456E-04     11526.1884713703    
     4.14055305547157        0.375779413813457E-04     11727.8369036316    
     4.17296729234945        0.971313576010740E-04     11989.2739311701    
     4.19795235474818        0.968374764553674E-04     12190.7909519471    
     4.21768775082765        0.433083242789876E-04     12349.9667890260    
     4.24793616332331        0.116486805683108E-03     12593.9353600098    
     4.26251629226128        0.136446692728577E-03     12711.5313899590    
     4.28267680546164        0.562314228354179E-04     12874.1360091765    
     4.31449668191200        0.646489242044211E-05     13130.7792226869    
     4.34456608268764        0.431405697553999E-05     13373.3039746428    
     4.37409354545234        0.780578342570773E-05     13611.4577255715    
     4.40163606387979        0.610202937245521E-05     13833.6019079481    
     4.43434937086033        0.143893933461256E-04     14097.4510853996    
     4.45176538923729        0.678817119898830E-05     14237.9199816190    
     4.48583617095125        0.389497106641687E-05     14512.7178715330    
     4.51016095382900        0.181300840996438E-04     14708.9094078334    
     4.53274273388895        0.198469570397218E-05     14891.0427549070    
     4.56304556732986        0.474347873279526E-06     15135.4502580246    
     4.60081399997050        0.965810025327181E-06     15440.0715514877    
     4.62750449281659        0.973997440520688E-06     15655.3437215379    
     4.65859745467867        0.453702787017312E-06     15906.1240054364    
     4.68395128427822        0.143564153983027E-05     16110.6153180716    
     4.70907483254268        0.513856114593362E-06     16313.2492965986    
     4.74733919937683        0.492313217571825E-06     16621.8705472995    
     4.76138563964130        0.101379525650145E-05     16735.1621112526    
     4.80323907723398        0.701814083302026E-07     17072.7310121563    
     4.83139380308795        0.730998814799762E-07     17299.8129535315    
     4.86594727100026        0.149157020631884E-06     17578.5039489782    
     4.89406779779514        0.500109132791562E-07     17805.3100578423    
     4.93294411941097        0.109791152215434E-06     18118.8670298348    
     4.95097279819981        0.504122945315443E-07     18264.2773386062    
     4.99544815402232        0.451741720008840E-07     18622.9933209927    
     5.00935523506588        0.503168149915539E-07     18735.1608831495    
     5.04966318813232        0.131660495494183E-07     19060.2646786069    
     5.08729590400112        0.530427050429819E-08     19363.7913484467    
     5.11471221753211        0.141426672109186E-07     19584.9176252309    
     5.14367092750356        0.368575572683797E-08     19818.4841005056    
     5.18458804656076        0.103860021971778E-07     20148.5011242615    
     5.21566734946605        0.170401612952517E-08     20399.1712418441    
     5.24811893401049        0.476645196769306E-08     20660.9094969872    
     5.28196395063155        0.152730912135726E-08     20933.8864785444    
     5.31278106618856        0.752480395345860E-09     21182.4419240695    
     5.35387272361276        0.795882775802082E-09     21513.8666870243    
     5.37474001601118        0.782287735176535E-09     21682.1718338638    
     5.42562379759763        0.570062470052464E-09     22092.5749742493    
     5.44734437473892        0.289218726870563E-09     22267.7622891824    
     5.48811373750978        0.274973126435835E-09     22596.5875846108    
     5.51686790046416        0.134384590994165E-09     22828.5042859193    
     5.55097195362397        0.107225860552744E-09     23103.5705266797    
     5.59116983591770        0.339445884966947E-10     23427.7865463199    
     5.61734299093694        0.860664092764781E-10     23638.8861281275    
     5.66836374903389        0.352414441707930E-10     24050.3940525585    
     5.69311548175847        0.243439058001138E-10     24250.0291528486    
     5.73438945728205        0.204228593917172E-10     24582.9244024340    
     5.76639336071678        0.673855645089523E-11     24841.0518855868    
     5.79858678235910        0.977217536753386E-11     25100.7079278429    
     5.85182817211349        0.503718909368663E-11     25530.1263569069    
     5.87394521623670        0.311386919168329E-11     25708.5113762827    
     5.91876131302553        0.282157015217338E-11     26069.9756049330    
     5.95198539089513        0.117364713254807E-11     26337.9444049903    
     5.98519130866579        0.139816735354671E-11     26605.7667347696    
     6.03525986874539        0.718337455316688E-12     27009.5947060916    
     6.06017647930780        0.287264716329774E-12     27210.5596285827    
     6.10489717237936        0.427436107909965E-12     27571.2543785514    
     6.14289235355057        0.146658303411746E-12     27877.7045122878    
     6.17455634108198        0.159829124678495E-12     28133.0904037224    
     6.22272575391838        0.117900467884179E-12     28521.6008029543    
     6.25513812959369        0.295422442712204E-13     28783.0228189636    
     6.29200930838951        0.515135978576879E-13     29080.4073115412    
     6.34032626467249        0.236702793150281E-13     29470.1077224416    
     6.36978829812425        0.146700310287292E-13     29707.7337532467    
     6.41188873506265        0.142056791441497E-13     30047.2948273735    
     6.45953283071845        0.570306387442714E-14     30431.5682808853    
     6.48561121606693        0.476534336924060E-14     30641.9034979134    
     6.53405413957817        0.353578691166230E-14     31032.6198974933    
     6.57722543012350        0.143172955130468E-14     31380.8179413867    
     6.60701243109392        0.127255346850044E-14     31621.0649977136    
     6.65543670429579        0.105853747705679E-14     32011.6309732233    
     6.70066356047466        0.357467296105328E-15     32376.4081817340    
     6.73183561016289        0.342916120522794E-15     32627.8263484944    
     6.77829112608935        0.234652159786915E-15     33002.5133121993    
     6.82241562588052        0.101016374499143E-15     33358.3994652650    
     6.85218710643480        0.834058645459634E-16     33598.5213416755    
     6.90252629016693        0.686796801159321E-16     34004.5320280670    
     6.94875300969169        0.268161254266196E-16     34377.3736343940    
     6.97933519813921        0.184090252661675E-16     34624.0342753174    
     7.02488841482797        0.161706386501905E-16     34991.4437445206    
     7.07627201616233        0.815296628363525E-17     35405.8781810829    
     7.10780032572444        0.396015227826240E-17     35660.1697618561    
     7.15254509114623        0.378496856629787E-17     36021.0586673655    
     7.19937244330610        0.198280687682623E-17     36398.7446762110    
     7.23598378136361        0.101983365299538E-17     36694.0334233138    
     7.27499811417312        0.933615051362211E-18     37008.7035245889    
     7.32969444461834        0.573604853227207E-18     37449.8567777948    
     7.37199240248628        0.221820339516333E-18     37791.0109569787    
     7.40528413617231        0.173893480906987E-18     38059.5254350234    
     7.45300840062373        0.137265795342777E-18     38444.4454899563    
     7.50649087294465        0.690591094604749E-19     38875.8083704607    
     7.54295576393051        0.338722514486889E-19     39169.9159487072    
     7.58474522003177        0.305243016901081E-19     39506.9688068919    
     7.63329161913347        0.166434123951208E-19     39898.5197888467    
     7.67553213474862        0.830476092331025E-20     40239.2106675406    
     7.71082027575286        0.562917178454496E-20     40523.8271688104    
     7.76341232469674        0.454405101757553E-20     40948.0083395672    
     7.81337274294562        0.222990076166876E-20     41350.9640929535    
     7.85644252256201        0.927072870245068E-21     41698.3434004495    
     7.89135420160630        0.777977822559884E-21     41979.9235477813    
     7.94422273066411        0.574432703080506E-21     42406.3346688970    
     7.99356357070856        0.311334759765084E-21     42804.2932142756    
     8.03211909802978        0.160876575242331E-21     43115.2628198849    
     8.07731857392797        0.116459293811907E-21     43479.8191927416    
     8.12548302372958        0.673941025058196E-22     43868.2895626166    
     8.18034942627686        0.308637503367633E-22     44310.8145323616    
     8.21619850531596        0.187341170598697E-22     44599.9552793515    
     8.25678846784955        0.136989365777668E-22     44927.3336221662    
     8.30842177182390        0.863083975446500E-23     45343.7820353713    
     8.36451530674609        0.420311756588219E-23     45796.2044412862    
     8.40721771927395        0.248296564030771E-23     46140.6207495297    
     8.44541649401475        0.203567856312477E-23     46448.7129672016    
     8.49779837391366        0.102215444481371E-23     46871.1990195263    
     8.54495639159664        0.548915561673700E-24     47251.5520111483    
     8.59071585141915        0.206157557190072E-24     47620.6249343468    
     8.63009913624780        0.230224306889437E-24     47938.2708181323    
     8.67855192900023        0.128099621845772E-24     48329.0668180770    
     8.73313165360964        0.674284844500595E-25     48769.2795869142    
     8.78710688189049        0.288004568904122E-25     49204.6167906133    
     8.82820281796723        0.210268203315270E-25     49536.0760630404    
     8.86874376710141        0.195214747232922E-25     49863.0590882820    
     8.92352952625333        0.787193226675228E-26     50304.9336287218    
     8.96931243821888        0.424310305340128E-26     50674.1957051800    
     9.01598415273815        0.168907332216652E-26     51050.6264186352    
     9.05729203375089        0.186338406532356E-26     51383.7951329434    
     9.10632667068505        0.976150906201441E-27     51779.2839971359    
     9.16160550863950        0.491730557865316E-27     52225.1354646575    
     9.21745562980436        0.212645126406468E-27     52675.5946169127    
     9.26194944024117        0.162674956015494E-27     53034.4594449908    
     9.29947607942121        0.142259197381550E-27     53337.1305532974    
     9.35605341875783        0.577992601780087E-28     53793.4550837170    
     9.40293647021638        0.289032151983459E-28     54171.5903352558    
     9.45817812077440        0.148683625929090E-28     54617.1418678315    
     9.49535279525765        0.107559425587193E-28     54916.9742048762    
     9.53991984515302        0.614126056670301E-29     55276.4297458073    
     9.59364003903993        0.330024920345696E-29     55709.7099696022    
     9.65299905869515        0.156623883985625E-29     56188.4701426314    
     9.70360797661307        0.145012330739258E-29     56596.6563700984    
     9.73938277165093        0.671248354384574E-30     56885.1979794762    
     9.79305987941824        0.394419609331641E-30     57318.1306921735    
     9.84112672707522        0.165431378132206E-30     57705.8138519509    
