2.239622019068639929e+04 7.530418183516299907e-03
2.239879297280640094e+04 8.648951000999298075e-03
2.240136518300640091e+04 1.095018387110104248e-02
2.240393682128639921e+04 1.045437557463207469e-02
2.240650788764640311e+04 1.032988575910117127e-02
2.240907838208640169e+04 9.620133730032783687e-03
2.241164830460640223e+04 9.195337564548308751e-03
2.241421765520640110e+04 9.221331372079180980e-03
2.241678643388640194e+04 1.008841367546232937e-02
2.241935464064640109e+04 1.089444450569081180e-02
2.242192227548640221e+04 9.427308486304729687e-03
2.242448933840640166e+04 8.863548804342154253e-03
2.242705582940640306e+04 8.844391129723299869e-03
2.242962174848640279e+04 8.749895117519834731e-03
2.243218709564640085e+04 8.065538515583940693e-03
2.243475187088640087e+04 7.660977196183857592e-03
2.243731607420639921e+04 7.034016035375153901e-03
2.243987970560640315e+04 6.557188591007644986e-03
2.244244276508640178e+04 6.090612597367906465e-03
2.244500525264640237e+04 5.887431109930215366e-03
2.244756716828640128e+04 6.282074698918391382e-03
2.245012851200640216e+04 6.652254853036102498e-03
2.245268928380640136e+04 7.795197366474410951e-03
2.245524948368640253e+04 7.794630807697816056e-03
2.245780911164640202e+04 6.794302179899977187e-03
2.246036816768639983e+04 5.764234815214046466e-03
2.246292665180640324e+04 6.360323039037091460e-03
2.246548456400640134e+04 7.218928706392672111e-03
2.246804190428640140e+04 7.282464486490581104e-03
2.247059867264640343e+04 6.402404842535038693e-03
2.247315486908640014e+04 7.241202717926472146e-03
2.247571049360640245e+04 6.912039701966690534e-03
2.247826554620639945e+04 7.598346227527636235e-03
2.248082002688640205e+04 7.506269659613154337e-03
2.248337393564640297e+04 7.750979905780865965e-03
2.248592727248640222e+04 6.271422208307283336e-03
2.248848003740640343e+04 8.639362114635489726e-03
2.249103223040640296e+04 8.456097348425804794e-03
2.249358385148640082e+04 7.924576624693245933e-03
2.249613490064640064e+04 8.076097808037046091e-03
2.249868537788640242e+04 7.255847527869343019e-03
2.250123528320640253e+04 7.234663771362176941e-03
2.250378461660640096e+04 6.295560822492239639e-03
2.250633337808640135e+04 5.898933711511404783e-03
2.250888156764640007e+04 4.638801759733003627e-03
2.251142918528640075e+04 6.011975577849501019e-03
2.251397623100640340e+04 4.802526630148128660e-03
2.251652270480640072e+04 4.543636671785995090e-03
2.251906860668640002e+04 4.750963533244575640e-03
2.252161393664640127e+04 3.980242722666917782e-03
2.252415869468640085e+04 4.265938697634388994e-03
2.252670288080640239e+04 5.240138469448558239e-03
2.252924649500640226e+04 5.755916148133723848e-03
2.253178953728640045e+04 4.759058363555354262e-03
2.253433200764640060e+04 6.843305304164367352e-03
2.253687390608640271e+04 7.870594359290123548e-03
2.253941523260639951e+04 7.431175633359651117e-03
2.254195598720640191e+04 7.861797114978717749e-03
2.254449616988640264e+04 6.428679375643085725e-03
2.254703578064640169e+04 5.814035804154130821e-03
2.254957481948640270e+04 5.511268370080166755e-03
2.255211328640640204e+04 5.076404934452482046e-03
2.255465118140639970e+04 6.074867345813992313e-03
2.255718850448640296e+04 5.970169809175091512e-03
2.255972525564640091e+04 5.982869530471651015e-03
2.256226143488640082e+04 6.587851886571507651e-03
2.256479704220640269e+04 7.171180008737762339e-03
2.256733207760640289e+04 7.516120638858306800e-03
2.256986654108640141e+04 7.835550772496873914e-03
2.257240043264640190e+04 6.935460034647033568e-03
2.257493375228640070e+04 7.246024113856759305e-03
2.257746650000640147e+04 7.420197794626990848e-03
2.257999867580640057e+04 7.541335553775048960e-03
2.258253027968640163e+04 7.884339493184091413e-03
2.258506131164640101e+04 6.458656215011280601e-03
2.258759177168640235e+04 4.997219733727361647e-03
2.259012165980640202e+04 4.938284650777209281e-03
2.259265097600640001e+04 5.252376923637808170e-03
2.259517972028640361e+04 6.167793679946368714e-03
2.259770789264640189e+04 6.158738334650931505e-03
2.260023549308640213e+04 5.348340292625043159e-03
2.260276252160640070e+04 5.312502203497848977e-03
2.260528897820640123e+04 5.439544650408782538e-03
2.260781486288640008e+04 6.442486583279742954e-03
2.261034017564640089e+04 5.543708902076979576e-03
2.261286491648640367e+04 5.688294938508052512e-03
2.261538908540640114e+04 4.764825603417759646e-03
2.261791268240640056e+04 4.084011820998685073e-03
2.262043570748640195e+04 4.788684921772518206e-03
2.262295816064640167e+04 4.875207657016099837e-03
2.262548004188640334e+04 4.747894268894693737e-03
2.262800135120640334e+04 4.611462385690566490e-03
2.263052208860640167e+04 5.293294613228252503e-03
2.263304225408640195e+04 5.039605489071862822e-03
2.263556184764640057e+04 6.602695268777648147e-03
2.263808086928640114e+04 6.375593990992643560e-03
2.264059931900640004e+04 7.043648122475283831e-03
2.264311719680640090e+04 6.902740998157347665e-03
2.264563450268640008e+04 7.154379067417826303e-03
2.264815123664640123e+04 6.804633667190551974e-03
2.265066739868640070e+04 6.654233213992400038e-03
2.265318298880640214e+04 6.648821971216062506e-03
2.265569800700640189e+04 7.301219531545428618e-03
2.265821245328639998e+04 6.641232202014058644e-03
2.266072632764640002e+04 6.214132695708717881e-03
2.266323963008640203e+04 5.684148852022267821e-03
2.266575236060640236e+04 5.237202379271034547e-03
2.266826451920640102e+04 4.769611698879305979e-03
2.267077610588640164e+04 4.824176141197115963e-03
2.267328712064640058e+04 5.226226039033944962e-03
2.267579756348640149e+04 4.777081197745980910e-03
2.267830743440640072e+04 3.850463585853757583e-03
2.268081673340640191e+04 3.940663560482227969e-03
2.268332546048640143e+04 3.461058437778333913e-03
2.268583361564640290e+04 3.502333315618837758e-03
2.268834119888640271e+04 2.453221972405317079e-03
2.269084821020640084e+04 1.821191785170089101e-03
2.269335464960640093e+04 1.305069244176086316e-03
2.269586051708640298e+04 1.274518414566175317e-03
2.269836581264639972e+04 1.431858737262683458e-03
2.270087053628640206e+04 1.209491034384865870e-03
2.270337468800640272e+04 1.512790634445732680e-03
2.270587826780640171e+04 5.762987004011337283e-04
2.270838127568640266e+04 1.005771375904584942e-03
2.271088371164640193e+04 4.730349521561786068e-04
2.271338557568639953e+04 4.226744303320746610e-04
2.271588686780640273e+04 7.656930553045631369e-04
2.271838758800640062e+04 -5.532302619790557862e-05
2.272088773628640047e+04 8.870279277750662758e-04
2.272338731264640228e+04 2.016749101405271305e-03
2.272588631708640241e+04 2.833057974494119016e-03
2.272838474960640087e+04 3.080343179436539555e-03
2.273088261020640130e+04 2.753192778173508496e-03
2.273337989888640004e+04 4.114822370737077940e-03
2.273587661564640075e+04 4.820816163352936549e-03
2.273837276048639978e+04 5.870169127421530526e-03
2.274086833340640078e+04 6.164772092622778157e-03
2.274336333440640010e+04 7.110225143703158279e-03
2.274585776348640138e+04 7.627197431949255500e-03
2.274835162064640099e+04 6.892441919440790016e-03
2.275084490588639892e+04 8.952031796234938277e-03
2.275333761920640245e+04 7.803480901310445340e-03
2.275582976060640067e+04 7.619725014803371138e-03
2.275832133008640085e+04 7.438298234161790090e-03
2.276081232764640299e+04 8.013427066006018409e-03
2.276330275328639982e+04 9.236013664944309198e-03
2.276579260700640225e+04 8.986178995092183180e-03
2.276828188880639937e+04 8.152747547225516755e-03
2.277077059868640208e+04 8.716745478704464659e-03
2.277325873664639948e+04 9.056257378226824709e-03
2.277574630268639885e+04 7.701844091812414667e-03
2.277823329680640018e+04 8.694315055340054790e-03
2.278071971900639983e+04 9.003951570910023738e-03
2.278320556928640144e+04 7.993817271690921780e-03
2.278569084764640138e+04 7.079102907270659086e-03
2.278817555408639964e+04 6.125170345180831928e-03
2.279065968860639987e+04 5.277033238917356803e-03
2.279314325120639842e+04 4.342859776942775002e-03
2.279562624188639893e+04 3.826789131284078372e-03
2.279810866064640140e+04 3.347850521490886803e-03
2.280059050748639856e+04 3.934626114664930424e-03
2.280307178240640133e+04 4.745904406742073624e-03
2.280555248540639877e+04 3.821075538199660351e-03
2.280803261648640182e+04 4.888288248113856899e-03
2.281051217564639956e+04 5.034723961224621229e-03
2.281299116288639925e+04 5.068388413932960884e-03
2.281546957820640091e+04 5.216754029017013281e-03
2.281794742160640089e+04 4.416340462660727807e-03
2.282042469308640284e+04 3.473728556176854717e-03
2.282290139264640311e+04 4.274025715824103858e-03
2.282537752028640170e+04 5.233437356998111266e-03
2.282785307600640226e+04 3.801999549143393001e-03
2.283032805980640114e+04 4.400368596580353682e-03
2.283280247168640199e+04 4.047017060258497820e-03
2.283527631164640115e+04 5.490484344506979704e-03
2.283774957968640229e+04 6.847073975813390556e-03
2.284022227580640174e+04 7.045024396768964463e-03
2.284269440000639952e+04 6.941196218568228792e-03
2.284516595228640290e+04 8.248216256986611733e-03
2.284763693264640096e+04 9.079381058739335528e-03
2.285010734108640099e+04 1.097940133590535883e-02
2.285257717760640298e+04 1.145753677033173150e-02
2.285504644220639966e+04 1.050935016376833460e-02
2.285751513488640194e+04 9.946667546612343244e-03
2.285998325564640254e+04 9.322363498233433854e-03
2.286245080448640147e+04 8.741886276673129647e-03
2.286491778140640236e+04 9.249273378408877713e-03
2.286738418640640157e+04 9.139762972000685728e-03
2.286985001948640274e+04 9.671403737833091790e-03
2.287231528064640224e+04 1.013987105524976652e-02
2.287477996988640007e+04 1.055573445017207908e-02
2.287724408720640349e+04 1.189015295243516998e-02
2.287970763260640160e+04 1.212409248473082617e-02
2.288217060608640168e+04 1.176934697818369548e-02
2.288463300764640007e+04 1.178461602505240929e-02
2.288709483728640043e+04 1.244276313352705131e-02
2.288955609500640276e+04 1.188531584403166447e-02
2.289201678080639977e+04 1.277806067869047095e-02
2.289447689468640237e+04 1.111066356008271611e-02
2.289693643664639967e+04 1.114753880746655046e-02
2.289939540668640257e+04 9.386764656153890468e-03
2.290185380480640015e+04 9.805723219533069371e-03
2.290431163100639969e+04 9.558341067740538585e-03
2.290676888528640120e+04 1.019009181250021823e-02
2.290922556764640103e+04 1.103873037208734365e-02
2.291168167808640283e+04 1.061381463572330305e-02
2.291413721660640294e+04 1.058451896387345957e-02
2.291659218320640139e+04 1.099040478354574961e-02
2.291904657788640179e+04 1.083443366079701355e-02
2.292150040064640052e+04 1.134425229847191297e-02
2.292395365148640121e+04 1.111739863109997492e-02
2.292640633040640387e+04 1.071841141078187960e-02
2.292885843740640121e+04 1.129737521859582906e-02
2.293130997248640051e+04 1.245621746987867449e-02
2.293376093564640178e+04 1.315626266841155197e-02
2.293621132688640137e+04 1.346725222363561597e-02
2.293866114620640292e+04 1.392006879191343659e-02
2.294111039360640279e+04 1.444679355773449518e-02
2.294355906908640100e+04 1.582593445480329902e-02
2.294600717264640116e+04 1.570418738560493480e-02
2.294845470428639965e+04 1.611863087305261816e-02
2.295090166400640010e+04 1.614101161407911419e-02
2.295334805180640251e+04 1.631646928380920888e-02
2.295579386768639961e+04 1.464352653551413003e-02
2.295823911164640231e+04 1.633969004772072020e-02
2.296068378368639969e+04 1.513966880895565616e-02
2.296312788380640268e+04 1.658273143757970497e-02
2.296557141200640035e+04 1.814028368242440875e-02
2.296801436828639999e+04 1.662638568973769451e-02
2.297045675264640158e+04 1.562161415586261516e-02
2.297289856508640150e+04 1.608406562170652809e-02
2.297533980560640339e+04 1.677300972453691155e-02
2.297778047420639996e+04 1.609862035910439651e-02
2.298022057088640213e+04 1.506518051026524939e-02
2.298266009564640262e+04 1.428986909778042630e-02
2.298509904848640144e+04 1.287524827000822471e-02
2.298753742940640223e+04 1.155649534479037156e-02
2.298997523840640133e+04 1.048173164010540032e-02
2.299241247548640240e+04 9.472452646164695664e-03
